FrameIndx,FlexE
1498,0.807205073915
1499,0.724262637695
1500,0.806142854811
1501,0.865909180651
1502,0.732010153857
1503,0.788478470403
1504,0.812586043858
1505,0.748982981279
1506,0.767166950649
1507,0.725681930493
1508,0.876073559479
1509,0.776310426462
1510,0.726301370929
1511,0.718495755484
1512,0.797195837371
1513,0.915954503508
1514,0.909524009851
1515,0.813106755748
1516,0.815236493002
1517,1.00242229416
1518,1.08786663038
1519,1.37759952903
1520,1.30789380257
1521,1.56465880358
1522,1.58558169349
1523,1.5106679408
1524,1.37059023816
1525,1.46837515257
1526,1.12612197259
1527,1.10229273155
1528,1.34518663288
1529,1.18651474028
1530,1.04138364205
1531,1.08033815574
1532,1.1232424299
1533,0.952391030476
1534,0.947434068615
1535,1.07359519218
1536,1.26000397307
1537,0.934498092532
1538,1.02092950257
1539,1.05832456853
1540,1.28258248068
1541,1.07336833438
1542,0.975593563655
1543,1.03781298908
1544,0.991186731053
1545,0.982242381747
1546,0.819786937849
1547,0.928196416257
1548,0.987654689813
1549,1.00909596743
1550,0.913216017773
1551,0.821631427671
1552,0.904032404505
1553,0.817057217323
1554,0.729746618936
1555,0.757079138562
1556,0.729333807102
1557,0.761908701064
1558,0.660635190387
1559,0.714576037164
1560,0.732110860019
1561,0.673994810459
1562,0.657425215015
1563,0.674161772842
1564,0.754279242441
1565,0.826183875951
1566,0.824453053927
1567,0.732656112622
1568,0.742694797116
1569,0.714226687694
1570,0.844109406665
1571,1.00375668588
1572,0.908533552236
1573,0.958506990834
1574,0.993461479285
1575,0.788852270149
1576,0.988116106919
1577,0.755138882501
1578,0.702855870557
1579,1.131884168
1580,1.073292197
1581,0.939720543177
1582,0.697341460398
1583,0.768184033029
1584,0.757045232045
1585,0.774389328399
1586,0.790532523567
1587,0.813510113708
1588,0.778056226483
1589,0.8409013155
1590,0.909777569363
1591,0.93791655822
1592,0.884626238451
1593,0.802453638746
1594,0.89845082515
1595,0.875508377263
1596,0.734433284577
1597,0.754335219508
1598,0.778284759685
1599,1.06894973013
1600,1.12387380205
1601,0.892582971107
1602,0.909966982013
1603,1.19111670118
1604,1.02006685868
1605,1.06983147671
1606,1.22901806959
1607,1.25114244622
1608,1.42662406822
1609,1.23216249905
1610,1.40945050852
1611,1.2903495791
1612,1.24529355611
1613,1.19030395497
1614,0.909198573573
1615,1.00509036275
1616,1.07439109154
1617,1.51778263827
1618,1.844554175
1619,1.44307779349
1620,1.97398883815
1621,1.48391841742
1622,1.31728880799
1623,1.17409202548
1624,1.22420712927
1625,1.46091910846
1626,1.38592198315
1627,1.7201505428
1628,1.12131760106
1629,1.14378007917
1630,0.963694977776
1631,0.967007230476
1632,1.17155257619
1633,1.48670090144
1634,1.38280766305
1635,1.52576456153
1636,1.51720324428
1637,1.08606751702
1638,1.50866451018
1639,1.13831255176
1640,1.2959901544
1641,1.22966620919
1642,1.31365269739
1643,1.20627715431
1644,1.41344926815
1645,1.11128511817
1646,1.0374012324
1647,1.03978043302
1648,0.901600632685
1649,1.16530058465
1650,1.24054201083
1651,1.24056618708
1652,1.32083255489
1653,1.24034722693
1654,1.05176671889
1655,1.11575497877
1656,0.920073189349
1657,0.967329483992
1658,1.13592003432
1659,1.00080929686
1660,1.07203430141
1661,1.43189852393
1662,1.4220414441
1663,1.56159599392
1664,1.48304396662
1665,1.42424420673
1666,1.3076229615
1667,1.68844164716
1668,1.43520905255
1669,1.46780595115
1670,1.10747747215
1671,0.920841183134
1672,0.909249798859
1673,1.05539630868
1674,1.0433951165
1675,1.01344894762
1676,1.16985716358
1677,1.15510936875
1678,1.14270780299
1679,1.30444347033
1680,1.06087446747
1681,1.35374567824
1682,1.38567761007
1683,1.22198308535
1684,1.34145865244
1685,1.36288974557
1686,1.40602558651
1687,1.78686246106
1688,1.77441553318
1689,1.85153188452
1690,2.09592821007
1691,1.53519782498
1692,1.88728597902
1693,1.46432423921
1694,1.42469347999
1695,1.11505285786
1696,1.20290032237
1697,1.27877456937
1698,1.2815259675
1699,1.15968036436
1700,1.04344436414
1701,0.945531994226
1702,1.24412439198
1703,1.52081235254
1704,1.46553105074
1705,1.56022990015
1706,1.21881698946
1707,1.25274430831
1708,1.35696890825
1709,1.16480009234
1710,1.23715428594
1711,1.3677498334
1712,1.42171601794
1713,1.42706949109
1714,1.26860561252
1715,1.36991243996
1716,1.43057670308
1717,1.21128491623
1718,1.2735920274
1719,1.1482650569
1720,1.0830804285
1721,1.02395162181
1722,0.988199890019
1723,1.02607619133
1724,1.1185647045
1725,0.905765585095
1726,1.05855253115
1727,1.0243067493
1728,0.858284861318
1729,0.959690807703
1730,0.816572698004
1731,0.845832585644
1732,0.948568002485
1733,0.99709425329
1734,1.03028888969
1735,0.890591991913
1736,1.08449837519
1737,1.27077562326
1738,1.12539717646
1739,1.22327747085
1740,1.18213295068
1741,1.00300772085
1742,0.965541688612
1743,1.07555007154
1744,0.911816435419
1745,1.17674824055
1746,1.08897088897
1747,1.13964432091
1748,1.10719003166
1749,1.03253624607
1750,1.03761794273
1751,1.11765002952
1752,1.07668380167
1753,0.978252193539
1754,1.03255693633
1755,1.03378074278
1756,0.946156601128
1757,1.03204755304
1758,1.14256987033
1759,1.20211626947
1760,1.27510902621
1761,0.922171507568
1762,0.922753931281
1763,0.867261081211
1764,1.17833998001
1765,0.974467533145
1766,1.04479425992
1767,1.45452582212
1768,1.22672005316
1769,1.4367249276
1770,1.41149770095
1771,1.39744129196
1772,1.37567944326
1773,1.32705135252
1774,1.25486453268
1775,1.18961676982
1776,1.25791727779
1777,1.03996142134
1778,1.1602345923
1779,1.54304181008
1780,1.54364634048
1781,1.62107497052
1782,1.30441794164
1783,1.28573556819
1784,1.20319298745
1785,1.30086356686
1786,1.16621246227
1787,1.27842926345
1788,1.02185471338
1789,1.05787261208
1790,1.22839118943
1791,1.42354771057
1792,1.15238773158
1793,1.20122792707
1794,1.41146536036
1795,1.22208153217
1796,1.21338931186
1797,1.00907112841
1798,1.15376691575
1799,0.939542778769
1800,1.1004942583
1801,0.951864521964
1802,0.959370950162
1803,0.977900029153
1804,0.840674745301
1805,1.1114600931
1806,0.951385445865
1807,1.12043753664
1808,1.06310409251
1809,1.14294545243
1810,0.922453160021
1811,1.14400470856
1812,1.19734432483
1813,1.23773989046
1814,1.19360004366
1815,1.00830170312
1816,0.995295324919
1817,0.935367414839
1818,0.84135349139
1819,0.734060829351
1820,0.678514154634
1821,0.741660066461
1822,0.700753658132
1823,0.700612469858
1824,0.798987454784
1825,0.785860303472
1826,0.763027090901
1827,0.725198896185
1828,0.773561535667
1829,0.749963352423
1830,0.686354091775
1831,0.71621862671
1832,0.6806908751
1833,0.650182951989
1834,0.741125581393
1835,0.659210131616
1836,0.604501820713
1837,0.632256404872
1838,0.608330782021
1839,0.733307532919
1840,0.661700083966
1841,0.78381416018
1842,0.786576176876
1843,0.92249144202
1844,0.742333337329
1845,0.971625533944
1846,0.92353815071
1847,0.78149661142
1848,1.0287047957
1849,0.902687920968
1850,1.04284242941
1851,0.892789279415
1852,0.887072721825
1853,0.762084031917
1854,0.868477022971
1855,0.737734777037
1856,0.729395831146
1857,0.80061175841
1858,0.775157343461
1859,0.741293341471
1860,0.708454674599
1861,0.659367463557
1862,0.764798991251
1863,0.684637094519
1864,0.662727089567
1865,0.67035019379
1866,0.648277907508
1867,1.28276545633
1868,0.814782436504
1869,0.787221235243
1870,0.758344408518
1871,1.0503019507
1872,1.04849098153
1873,0.818624050796
1874,0.88032512101
1875,0.973118628442
1876,0.996998583818
1877,0.998066774261
1878,0.820422360694
1879,0.845767564379
1880,0.835974233772
1881,0.801123392191
1882,0.905609205463
1883,0.900760030895
1884,0.80839763397
1885,0.857965485994
1886,0.756897051425
1887,0.77011509901
1888,0.765424303654
1889,0.769774913577
1890,0.816642051111
1891,0.835111101128
1892,0.805454683849
1893,0.757295914602
1894,0.727560627253
1895,0.828565406606
1896,0.771233033152
1897,0.889753636082
1898,1.28804516335
1899,1.17520335344
1900,0.875090899003
1901,0.696423246556
1902,0.779403166131
1903,0.79352422211
1904,0.707218652827
1905,0.859521227987
1906,0.804406284366
1907,0.731680818431
1908,0.7012726552
1909,0.787037052558
1910,0.710549711593
1911,0.807110375153
1912,0.813757637117
1913,0.764326591859
1914,0.817930340348
1915,0.789379681815
1916,0.673355011857
1917,0.685756553301
1918,0.744843260321
1919,0.84644687627
1920,0.832954821053
1921,0.80914701443
1922,0.713394239253
1923,0.892976941593
1924,0.897044536332
1925,0.925055310919
1926,0.800223069423
1927,0.717768341905
1928,0.8231193495
1929,0.691160906329
1930,0.74167516747
1931,0.825751805924
1932,0.664452233384
1933,0.817825914181
1934,0.792719275876
1935,0.754121202589
1936,0.880260981551
1937,0.935070106367
1938,0.875887502703
1939,0.762210165607
1940,0.839966488796
1941,0.817022974835
1942,0.726381163316
1943,0.803532224239
1944,0.827276324453
1945,0.928978758229
1946,1.0404199486
1947,0.967531277548
1948,1.00782570069
1949,1.31661093101
1950,1.09819126953
1951,1.18756564312
1952,0.844637065023
1953,1.17145429153
1954,1.12440312458
1955,1.05354141829
1956,0.908056391844
1957,0.830930819078
1958,0.670551803191
1959,0.707563811214
1960,0.695076856554
1961,0.737410197706
1962,0.744498388555
1963,0.796287576536
1964,0.768293988585
1965,0.728914878585
1966,0.66584603082
1967,0.685438055148
1968,0.65823728566
1969,0.703505006029
1970,0.791349952837
1971,0.791313032879
1972,0.954198836434
1973,0.761093917909
1974,0.894320093537
1975,0.825080090671
1976,0.849854908951
1977,0.697160166437
1978,0.71560526483
1979,0.6757123355
1980,0.642239904757
1981,0.774143355417
1982,0.609129356227
1983,0.678281768573
1984,0.694318929556
1985,0.688255010811
1986,0.702392257101
1987,0.662800670348
1988,0.641875717155
1989,0.677352848858
1990,0.701119472046
1991,0.671818514996
1992,0.917144968498
1993,0.758967701798
1994,0.787168286255
1995,0.836359586185
1996,0.775678110413
1997,0.783577058928
1998,0.797809879096
1999,0.907189709083
2000,0.78622949539
2001,0.761866193361
2002,0.739700116668
2003,0.686238331415
2004,0.763690778548
2005,0.797832618968
2006,0.761731349476
2007,0.820463324276
2008,0.794356673785
2009,0.794410753382
2010,0.801958164521
2011,1.05515927436
2012,1.30507472301
2013,1.01659734828
2014,1.02200899523
2015,0.802464021026
2016,0.803507585343
2017,0.668322063846
2018,0.755776238542
2019,0.762634020912
2020,0.792615009009
2021,0.792144980783
2022,0.699756556957
2023,0.612173137783
2024,0.660995386698
2025,0.730136408846
2026,0.625787253613
2027,0.718005953133
2028,0.712911098896
2029,0.762108271024
2030,0.692486469803
2031,0.71636646622
2032,0.675389403132
2033,0.662932206152
2034,0.683586778376
2035,0.652279791999
2036,0.812959824743
2037,0.855261095299
2038,1.1542021205
2039,1.10062403592
2040,0.925050464025
2041,0.918909559243
2042,0.683297921135
2043,0.762335501176
2044,0.750897521856
2045,0.773851755563
2046,0.765863045311
2047,0.760554138387
2048,0.706766264484
2049,0.712137388327
2050,0.773287676609
2051,0.999246711647
2052,0.896552726237
2053,0.892415448508
2054,0.895370293453
2055,0.868027081719
2056,0.83742613398
2057,1.02052680949
2058,1.16083566812
2059,1.00084373062
2060,0.810920835275
2061,0.780668983506
2062,0.982230248671
2063,0.785513155397
2064,0.889425685709
2065,0.829877150266
2066,0.78884160819
2067,0.778456528483
2068,1.0576734562
2069,1.0993089862
2070,1.08043158173
2071,0.918044494491
2072,0.85812296123
2073,0.806407144043
2074,0.981724913114
2075,0.873273066678
2076,0.768641535266
2077,0.907890327656
2078,0.833667050612
2079,0.823184896935
2080,0.713115365945
2081,0.843042793532
2082,0.819857250137
2083,1.02339540212
2084,0.760993841344
2085,0.830637290461
2086,0.942916939472
2087,0.915479352231
2088,0.893780429587
2089,0.802831025652
2090,0.779106195592
2091,0.798237726821
2092,0.857195705364
2093,0.866989922218
2094,0.808941402262
2095,0.774184436361
2096,0.787108974193
2097,0.851426565651
2098,0.960836378164
2099,1.01237553353
2100,0.836374713297
2101,0.814849480545
2102,0.744394615747
2103,0.740174282546
2104,0.757364791067
2105,0.71176880572
2106,0.662110960222
2107,0.670666088288
2108,0.995751389216
2109,0.962638409712
2110,0.984238910005
2111,0.848126879647
2112,1.1605756122
2113,1.41402072393
2114,1.47987776127
2115,1.22304187015
2116,0.870261414835
2117,1.26323061187
2118,0.917323953352
2119,0.959614164883
2120,0.802864585183
2121,1.12087051952
2122,0.909404594329
2123,0.846721250636
2124,0.842040998148
2125,1.06186384812
2126,0.920214291892
2127,0.899155502879
2128,0.764201337859
2129,0.768746227054
2130,0.830984488496
2131,0.78701930967
2132,0.873083392859
2133,0.813878562279
2134,0.726629561776
2135,0.825627602254
2136,0.868874683828
2137,0.90714214647
2138,0.974726782288
2139,0.894688161314
2140,0.923757292401
2141,0.874374375615
2142,0.915780133325
2143,0.937196576323
2144,1.06982379564
2145,0.908486510669
2146,1.11055798197
2147,0.94427580785
2148,0.818100621236
2149,0.876979745164
2150,0.888475562666
2151,1.1779393769
2152,0.990380796427
2153,1.08528848061
2154,0.943063744179
2155,0.944467192722
2156,0.994521488297
2157,0.914521672771
2158,0.899069936577
2159,0.892147851813
2160,0.995080011304
2161,0.911848959183
2162,0.853553503864
2163,0.896212388484
2164,0.969001193421
2165,0.917131367941
2166,0.925575519137
2167,1.35009532922
2168,1.16566912838
2169,1.22614447911
2170,0.803791194024
2171,1.20135265446
2172,0.937125706065
2173,1.03975160483
2174,1.16760989096
2175,1.06223409193
2176,1.21309769973
2177,0.96558407945
2178,0.918634159527
2179,0.937464291922
2180,0.910731617234
2181,0.978583162842
2182,0.90776098221
2183,0.918887672123
2184,0.968624393933
2185,0.890429178465
2186,0.944058927522
2187,0.868363190705
2188,1.03615894554
2189,1.1007755013
2190,1.07853814639
2191,1.10285991842
2192,1.20893002064
2193,1.11258597164
2194,1.00978347172
2195,0.978450118468
2196,1.12719592422
2197,1.2076332234
2198,1.00043475586
2199,0.880454995638
2200,0.808220839464
2201,0.783683301381
2202,0.799222999189
2203,0.825446422603
2204,0.810192400825
2205,0.796022194682
2206,0.834784535859
2207,1.04116741618
2208,1.13410930337
2209,0.997425348559
2210,0.885621369197
2211,0.940553265999
2212,0.973093274601
2213,0.924417241804
2214,0.871679750325
2215,0.884578307736
2216,0.979716450896
2217,1.1653805137
2218,1.23629876797
2219,1.275647215
2220,1.64283809384
2221,1.12132100212
2222,1.52236587
2223,1.89620112809
2224,1.17427244952
2225,1.52579243534
2226,1.21569823729
2227,0.769091724055
2228,0.69509170446
2229,0.743331422785
2230,0.887523232107
2231,1.07330094725
2232,0.875769239796
2233,0.844976512035
2234,0.87093696595
2235,1.08851883949
2236,1.30329212262
2237,1.00545192139
2238,1.02395455482
2239,0.950683787746
2240,0.791261972243
2241,0.778449494162
2242,0.802935575925
2243,0.832209157092
2244,0.809505185132
2245,0.798359324839
2246,0.875135894775
2247,0.963842842606
2248,0.969325239374
2249,0.854606851942
2250,0.953365480567
2251,1.31229837206
2252,0.814808652719
2253,0.925685654133
2254,1.15269500914
2255,0.950878446453
2256,1.00947040047
2257,0.993567864035
2258,1.26855218976
2259,0.955945238596
2260,0.87161655382
2261,0.878611058279
2262,0.878092397714
2263,0.836096702291
2264,1.04509538549
2265,0.696142847968
2266,0.86198950688
2267,0.896938214972
2268,0.862329929033
2269,0.925519117607
2270,1.02822641671
2271,1.30599609156
2272,0.923276452138
2273,0.83876373651
2274,0.69406241646
2275,0.765438220138
2276,0.866562805622
2277,0.849356270052
2278,0.870229222563
2279,0.875159536151
2280,0.835270947618
2281,0.776145194238
2282,0.718365837387
2283,0.749195827621
2284,0.83367206325
2285,0.796256997049
2286,0.809577143583
2287,0.731995332947
2288,0.691763697439
2289,0.787299309204
2290,0.798020218739
2291,0.786793146729
2292,0.876304090219
2293,0.759567589193
2294,0.92720188395
2295,0.99035483151
2296,0.97519087058
2297,0.993127558486
2298,0.817788910965
2299,0.832869070166
2300,0.754377991099
2301,0.768511438665
2302,0.806358172767
2303,0.835124400244
2304,0.958145198846
2305,1.0388579922
2306,0.689388325117
2307,0.764813169763
2308,0.807661942156
2309,0.932081501084
2310,0.748739471535
2311,0.793643747801
2312,0.742529796681
2313,0.708519114824
2314,0.767590591611
2315,0.895362933845
2316,0.819454490939
2317,0.919884535135
2318,0.936911208364
2319,0.854552082283
2320,0.787897685254
2321,0.761928487237
2322,0.790274919129
2323,0.705056785369
2324,0.855979502792
2325,0.831218939924
2326,0.881269772112
2327,0.802570847166
2328,0.991952869737
2329,0.942747807804
2330,0.906908623422
2331,1.06072229745
2332,1.14957842414
2333,0.952324291423
2334,0.846640764862
2335,0.934739833974
2336,0.868979786133
2337,0.750065668394
2338,0.656481526132
2339,0.651676713263
2340,0.793894542269
2341,0.928749695117
2342,0.909445529102
2343,0.865763885068
2344,0.818990920274
2345,0.73645465708
2346,0.776225795503
2347,0.874370038345
2348,0.887949610094
2349,0.779010598418
2350,0.740594254633
2351,0.7228901127
2352,0.785520922236
2353,0.759950199256
2354,0.76680480263
2355,0.859637539748
2356,0.846549153908
2357,0.908409810032
2358,0.854851026657
2359,0.756057209227
