FrameIndx,FlexE
28979,0.68384623246
28980,0.773001750252
28981,0.656540124169
28982,0.750158464542
28983,0.642592201199
28984,0.662067955071
28985,0.800012534224
28986,0.75769953421
28987,0.641786308521
28988,0.742313999597
28989,0.677233764541
28990,0.711493516188
28991,0.752995354848
28992,0.927429239849
28993,0.683744402572
28994,0.639123778544
28995,0.65198961257
28996,0.591717749639
28997,0.816459372111
28998,0.779319675828
28999,0.738399337151
29000,0.723450033724
29001,0.609887694175
29002,0.698948669397
29003,0.6639941575
29004,0.648263559364
29005,0.677432354091
29006,0.7050777659
29007,0.791487174573
29008,0.970382052274
29009,0.948031502781
29010,0.832820436848
29011,0.730214187592
29012,0.666694817901
29013,0.766348269665
29014,0.787044375656
29015,0.823536975467
29016,0.583665065233
29017,0.641646974857
29018,0.823001330076
29019,0.774077100985
29020,0.657040596965
29021,0.645026165424
29022,0.610383972069
29023,0.598595756951
29024,0.597138822696
29025,0.643060010814
29026,0.674971974302
29027,0.658493754304
29028,0.58358100525
29029,0.753327662429
29030,0.640062121317
29031,0.631982524249
29032,0.67771749575
29033,0.693585436029
29034,0.514752230302
29035,0.57598825999
29036,0.720550585465
29037,0.58800777234
29038,0.537680028402
29039,0.506936831585
29040,0.596808067427
29041,0.662781928351
29042,0.771681893972
29043,0.612420035726
29044,0.665338937577
29045,0.600241076741
29046,0.587502560728
29047,0.55701760408
29048,0.672701830057
29049,0.63470537136
29050,0.630485574436
29051,0.582847594954
29052,0.615037993563
29053,0.694150301356
29054,0.642821772379
29055,0.597598748236
29056,0.749111595189
29057,0.574771009518
29058,0.676247163008
29059,0.682329450988
29060,1.08854857679
29061,0.670375034876
29062,0.892092161054
29063,0.769521687703
29064,1.15853283965
29065,1.08013441321
29066,0.755167774978
29067,0.86547915818
29068,0.734718988221
29069,0.707438858734
29070,0.690399063747
29071,0.924020169414
29072,0.948613934208
29073,0.953258271857
29074,0.965117250831
29075,1.01099062695
29076,0.989283429994
29077,0.84147625149
29078,0.837845648195
29079,0.9322984358
29080,1.05729660079
29081,0.833875883082
29082,0.7548430313
29083,0.745722353243
29084,0.68975382428
29085,0.676260702091
29086,0.652181043442
29087,0.862160796948
29088,0.891957912071
29089,1.05251491586
29090,0.883334275961
29091,0.893360937795
29092,0.852232806835
29093,0.705405485191
29094,0.755149031249
29095,0.718918192513
29096,0.81399628031
29097,0.673826947959
29098,0.892642838081
29099,1.00515231724
29100,1.00629892086
29101,1.02910589455
29102,1.01210952538
29103,1.29456187796
29104,1.10024748908
29105,0.962772185239
29106,0.957282861315
29107,0.995259924072
29108,1.00005298762
29109,0.963549528297
29110,0.796027002127
29111,0.830693770977
29112,1.15676426534
29113,0.895490891019
29114,1.27134987034
29115,1.02863167583
29116,1.40237257059
29117,1.63643747175
29118,1.49615882208
29119,1.83692989847
29120,1.30071744914
29121,1.31608495017
29122,1.62868355182
29123,2.56253966705
29124,2.18408632317
29125,2.02957979807
29126,1.61660669753
29127,1.45402807859
29128,1.42952085609
29129,2.53961691449
29130,1.90808840409
29131,1.6818023848
29132,1.617570892
29133,1.45513019921
29134,1.17538786016
29135,1.30351424921
29136,1.23344413171
29137,0.99838073165
29138,0.791824556026
29139,0.670847999258
29140,0.792322628372
29141,0.85439176955
29142,0.749368242593
29143,0.77042735317
29144,0.845191623429
29145,0.7160228147
29146,0.682870741614
29147,0.713957619401
29148,0.859183181344
29149,0.848919528062
29150,0.951725378789
29151,1.11697478355
29152,0.84087264724
29153,1.02798474684
29154,0.880546771659
29155,0.675587526223
29156,0.671164159216
29157,0.5712070412
29158,0.738608038967
29159,0.907011511708
29160,0.794916425571
29161,0.986310340431
29162,0.932504132259
29163,1.3539719389
29164,1.10559167868
29165,1.07470948838
29166,1.28139249165
29167,1.25729267161
29168,1.71179353703
29169,0.967797766008
29170,1.03979984509
29171,1.25065540446
29172,0.866963695043
29173,1.05236666435
29174,1.01162120026
29175,0.871983070183
29176,0.852564356651
29177,0.839315085921
29178,0.740925112069
29179,0.570555515015
29180,0.695005304321
29181,0.684739013429
29182,0.634583188284
29183,0.569111242279
29184,0.490005607473
29185,0.512883763686
29186,0.550796993034
29187,0.787956246034
29188,0.928437101827
29189,1.0432247246
29190,0.819385747703
29191,1.01168155666
29192,0.870099399527
29193,0.845338948993
29194,0.68666192651
29195,0.672703526535
29196,0.7331428863
29197,0.883462654094
29198,0.704761610254
29199,0.784360318464
29200,0.785388312844
29201,0.794715652688
29202,0.826595469673
29203,0.752001688719
29204,0.875893369517
29205,1.02971162011
29206,0.819181601993
29207,0.838956978062
29208,0.881516002573
29209,0.896908575833
29210,1.01507500102
29211,0.994103249299
29212,0.768167209862
29213,0.651672146701
29214,0.756836519184
29215,0.6659718425
29216,0.659439443353
29217,0.687280197432
29218,1.02630319513
29219,1.84480587231
29220,1.54226778266
29221,1.71368182027
29222,2.24088399539
29223,2.25542463819
29224,2.05454598743
29225,2.32706658259
29226,2.20171589151
29227,2.32068106377
29228,1.95529211705
29229,1.74911147545
29230,1.94699363072
29231,2.13652854936
29232,1.8690602966
29233,2.19986099374
29234,1.6863686588
29235,1.90693081156
29236,1.15712230163
29237,1.19006056849
29238,1.13242224989
29239,1.25282041272
29240,1.07957233898
29241,1.28481946619
29242,1.44204147675
29243,1.20965578633
29244,1.17971747634
29245,1.21241193044
29246,1.28153687401
29247,1.10080546236
29248,1.64124896812
29249,1.59784083754
29250,1.26357983131
29251,1.26654959203
29252,1.16571775366
29253,1.03477503398
29254,1.11634713845
29255,1.1723859563
29256,0.975434566633
29257,0.878510996207
29258,0.657484525441
29259,0.762185301424
29260,0.735569381104
29261,0.767345145529
29262,0.970955676687
29263,0.813609290731
29264,0.753182970562
29265,0.745621467401
29266,0.805803260951
29267,0.76064325421
29268,0.735870073614
29269,0.863218712285
29270,0.882109018113
29271,0.904557933617
29272,0.913449017397
29273,1.11427381892
29274,0.966801499591
29275,0.765005620538
29276,0.740407343178
29277,0.762470701424
29278,0.757527861012
29279,0.722459798967
29280,0.797692265316
29281,0.810066753935
29282,0.702194321595
29283,0.850128170667
29284,0.951837314884
29285,1.03244365697
29286,1.0391399401
29287,0.747746062869
29288,0.685857512364
29289,0.697853839711
29290,0.786755812056
29291,0.71973769172
29292,1.49543314233
29293,0.762615836151
29294,1.02093126857
29295,0.909323218079
29296,1.14713927961
29297,1.18716428006
29298,0.934458661595
29299,0.952896845127
29300,0.783430478312
29301,0.984978303406
29302,1.27111965874
29303,1.45515332801
29304,1.05063505868
29305,0.966923553363
29306,1.02748637121
29307,0.771099143068
29308,1.04633770111
29309,0.909338850558
29310,1.2527816969
29311,1.44832954374
29312,1.39386338383
29313,1.32572488039
29314,0.970126417371
29315,1.03647289665
29316,1.15333565567
29317,1.64489674386
29318,1.32494988941
29319,1.58802144805
29320,1.38872672373
29321,1.0383485974
29322,1.03386167287
29323,0.996842619022
29324,1.02227751602
29325,0.841048679863
29326,0.858825529413
29327,0.951184798239
29328,0.875131440341
29329,0.926366264844
29330,0.869502241068
29331,0.921768248442
29332,0.634640199748
29333,0.707583695194
29334,0.70739095927
29335,0.66750214983
29336,0.656440272062
29337,0.736668496578
29338,0.719635175161
29339,0.740008611776
29340,0.865649329361
29341,0.908544628315
29342,1.15902079402
29343,0.896310481162
29344,0.912018454536
29345,0.69990025706
29346,0.712417946371
29347,0.707357179027
29348,0.660316161337
29349,0.607755301379
29350,0.652787911496
29351,0.694091528691
29352,0.78330946842
29353,0.691463369778
29354,0.686066229333
29355,0.671309271511
29356,0.642128214813
29357,0.664793703463
29358,0.686940872262
29359,0.732524757002
29360,0.614202807952
29361,0.627823719513
29362,0.591915403839
29363,0.614405618601
29364,0.529519792584
29365,0.550699577946
29366,0.746399923062
29367,0.660992951074
29368,0.80105686629
29369,0.754664784662
29370,0.676383716522
29371,0.807052800546
29372,0.608920616049
29373,0.56251887173
29374,0.61684060886
29375,0.598980956459
29376,0.676811138459
29377,0.696961053036
29378,0.619181818432
29379,0.641427191207
29380,0.670686730095
29381,0.667153660663
29382,0.691516543658
29383,0.67914040495
29384,0.66721927586
29385,0.633397306318
29386,0.625519890505
29387,0.662921148814
29388,0.697361468796
29389,0.632563586574
29390,0.717990580474
29391,0.743933198386
29392,0.683236080282
29393,0.699804422838
29394,0.712067464342
29395,0.750040195177
29396,0.876795349175
29397,0.757673118294
29398,0.773608902018
29399,0.825424933709
29400,0.786455434964
29401,0.691476222311
29402,0.762653255747
29403,0.792311017567
29404,0.729154800968
29405,0.788603421594
29406,0.697002070383
29407,0.773920835279
29408,0.994345324655
29409,1.14136439033
29410,0.836396219427
29411,0.807722855964
29412,1.01781404365
29413,1.27170835804
29414,1.64955858148
29415,1.62243023925
29416,1.61734302382
29417,1.50926154621
29418,1.44644651297
29419,1.35050190827
29420,1.80602028873
29421,1.27486430061
29422,1.54912896112
29423,1.61694193187
29424,1.90363857842
29425,1.37039309433
29426,1.0828291351
29427,1.0487769268
29428,1.63445766524
29429,1.90232958045
29430,1.40323792361
29431,1.7529055681
29432,1.52433964231
29433,1.11124680954
29434,1.04360078439
29435,0.928277128852
29436,0.995328660826
29437,0.78246172079
29438,1.06438140599
29439,1.13103300496
29440,1.12132895265
29441,1.53136023936
29442,1.83538763861
29443,1.26250332693
29444,1.17465771017
29445,1.11621727845
29446,0.944509731743
29447,1.04136470788
29448,0.657320726024
29449,0.523962360075
29450,0.590851995732
29451,0.603379236339
29452,0.489192877177
29453,0.580811496806
29454,0.556718013428
29455,0.591978844182
29456,0.576425611738
29457,0.577637415486
29458,0.653021222326
29459,0.596202010039
29460,0.692352501608
29461,0.743689071514
29462,0.591060218364
29463,0.566654281618
29464,0.567479541616
29465,0.612974450444
29466,0.585564537653
29467,1.05007167745
29468,0.772862197735
29469,0.960462013745
29470,0.834639582042
29471,0.776270908955
29472,0.78921631665
29473,0.624760252711
29474,0.633398697755
29475,0.574731319053
29476,0.535447281154
29477,0.696789961992
29478,0.702931864254
29479,0.661357088971
29480,1.00068528542
29481,0.999626269281
29482,1.36517906341
29483,1.08021616029
29484,1.27426903642
29485,1.12496708203
29486,1.39517860854
29487,1.22377250828
29488,0.886924533781
29489,1.15553950899
29490,1.02244525084
29491,1.15447897264
29492,1.10953874693
29493,0.746043131967
29494,0.85425625761
29495,1.09057966053
29496,0.663940850969
29497,0.703559314169
29498,0.749274805248
29499,0.887178578584
29500,1.07849846771
29501,1.0013224956
29502,1.19040459558
29503,0.838090620404
29504,0.893634003803
29505,0.706331992375
29506,1.35384070189
29507,0.947534037033
29508,0.802766195101
29509,1.13772675861
29510,1.19056756883
29511,0.984424745773
29512,0.655949718452
29513,0.656088108107
29514,0.76943921817
29515,0.604122089317
29516,0.628577435098
29517,0.854171070703
29518,0.859955824662
29519,0.827230594649
29520,0.692356849539
29521,0.788727781808
29522,0.737207754399
29523,0.585391499255
29524,0.662318704297
29525,0.795520930121
29526,0.715903828484
29527,1.07946497994
29528,0.852933363568
29529,1.00388075143
29530,1.02702192851
29531,0.941435024128
29532,1.41817369973
29533,1.14926152702
29534,1.573494689
29535,0.990137638323
29536,0.874271771138
29537,0.852808769153
29538,0.900872596829
29539,0.850713093033
29540,0.811019317646
29541,0.82830718378
29542,0.915477350802
29543,1.31882323401
29544,1.20040887023
29545,1.31733206814
29546,1.01615537535
29547,1.08197680362
29548,0.96188605649
29549,0.708991019419
29550,0.622143058704
29551,0.829891243545
29552,0.809774038318
29553,1.13960488821
29554,0.86469410749
29555,0.93816234269
29556,1.04301072098
29557,0.972723227815
29558,0.760713248666
29559,0.739761065619
29560,0.847757697624
29561,0.717706825528
29562,0.992530495425
29563,0.931819728086
29564,0.691106376317
29565,0.783992102488
29566,0.675623749906
29567,0.880143820695
29568,0.971585729579
29569,0.824954842514
29570,0.80560328849
29571,0.693093968197
29572,0.693648167881
29573,0.766150708778
29574,0.760610080861
29575,0.895026385501
29576,0.798949469026
29577,0.664929853562
29578,0.72605200295
29579,0.777239235994
29580,0.76537258596
29581,0.736510151502
29582,0.645130802371
29583,0.588729052741
29584,0.743678828751
29585,0.737474230147
29586,0.718703163878
29587,0.730455410332
29588,0.67670121383
29589,0.619429884793
29590,0.788509225756
29591,0.768365029698
29592,0.667131018395
29593,0.981748157431
29594,0.714927304834
29595,0.894370963505
29596,0.665191219441
29597,0.691261642301
29598,0.790141378316
29599,0.737354839898
29600,0.757230630899
29601,1.21416863794
29602,1.12113223061
29603,0.955158891021
29604,1.35628574376
29605,1.242708293
29606,1.09169626265
29607,0.971280300547
29608,0.993564214981
29609,0.776271475726
29610,1.0157740403
29611,0.962526492134
29612,0.849585263898
29613,0.963893912396
29614,1.20175437334
29615,1.22388829983
29616,1.23269831187
29617,1.34592508861
29618,1.19442286991
29619,1.35171906033
29620,1.59794064083
29621,1.34190683628
29622,1.50890662202
29623,1.2859345927
29624,1.52456127685
29625,1.27401369484
29626,1.48018337466
29627,1.16454346756
29628,1.24034731914
29629,1.05664262816
29630,0.842941001442
29631,1.00327143918
29632,0.868616177943
29633,0.94508987144
29634,1.03292143875
29635,1.04707429289
29636,1.31498385307
29637,1.22972673988
29638,0.936757161375
29639,1.52841515453
29640,1.50564600068
29641,0.957835350017
29642,1.38768080495
29643,1.01782005346
29644,1.19834498694
29645,1.08259217588
29646,1.49110408418
29647,1.11367662585
29648,1.14927253058
29649,1.01069103912
29650,0.682118579379
29651,0.644789714114
29652,0.753971987768
29653,0.681473816024
29654,0.683959013782
29655,0.790921085359
29656,0.950717836929
29657,0.918550242811
29658,1.03741883054
29659,1.29740595121
29660,1.37680328287
29661,1.66873607162
29662,1.15400871475
29663,1.23814468878
29664,1.10157251612
29665,1.15655487037
29666,1.06950153779
29667,0.74338348005
29668,0.75395377754
29669,0.768665351866
29670,1.0779290532
29671,1.00258375565
29672,1.08911087614
29673,1.48459012052
29674,1.36592101947
29675,0.932753251634
29676,0.734708129382
29677,0.853906452924
29678,0.913302560652
29679,0.772557416207
29680,0.766129736673
29681,0.674597245074
29682,0.74874467234
29683,0.847116745057
29684,0.792974831995
29685,1.26991274149
29686,1.18698860098
29687,1.19150056192
29688,1.04286369223
29689,1.02841768256
29690,1.0549415917
29691,0.749273809616
29692,0.717254706152
29693,0.786798867255
29694,0.676004156136
29695,0.900919318285
29696,1.00410732159
29697,0.984209804764
29698,0.867586660294
29699,0.971870131836
29700,0.91676632521
29701,0.822514589131
29702,1.06413598015
29703,1.12930761482
29704,1.0127945158
29705,1.00007953805
29706,0.920702013715
29707,1.08726751774
29708,1.46982834967
29709,1.54124330199
29710,1.43595774153
29711,1.52867777127
29712,0.97619830786
29713,1.48137422974
29714,1.00433135013
29715,0.985572827491
29716,0.950715433436
29717,1.30550947861
29718,1.57492909935
29719,1.12355988761
29720,1.02993941798
29721,1.07738109665
29722,1.1160100288
29723,1.19320769529
29724,1.19410119355
29725,1.31437901147
29726,1.32677918511
29727,1.5274031106
29728,1.32715248762
29729,1.4203531341
29730,1.57831260422
29731,1.11674153304
29732,1.54073823656
29733,1.35498164803
29734,1.00309037759
29735,1.02671354236
29736,1.13869725855
29737,1.03286983568
29738,0.850639394236
29739,0.920129244384
29740,0.816853426479
29741,0.700275734514
29742,0.834772481999
29743,0.758366107411
29744,0.844250234144
29745,0.75693712567
29746,0.838600800688
29747,0.755416601838
29748,0.733328252756
29749,0.755524635851
29750,0.7953331365
29751,0.711627299145
29752,0.7826960018
29753,0.733893544519
29754,0.878658274162
29755,0.93701975257
29756,1.04904061943
29757,0.798868669325
29758,0.873402551798
29759,0.78972539598
29760,0.836144837906
29761,1.08825499718
29762,1.04934130704
29763,1.12079242671
29764,0.860309198651
29765,0.71970773892
29766,0.709574009403
29767,0.786702195039
29768,0.869391562742
29769,0.950111024146
29770,0.775548541521
29771,0.79288901771
29772,0.917092407612
29773,1.00643688441
29774,0.596698850186
29775,0.613461888986
29776,0.619487577252
29777,0.596267776962
29778,0.664634413471
29779,0.57347188704
29780,0.680934681449
